Sales__sum,Sales__mean,Sales__median,Sales__std,n_orders,subcat_diversity,Segment_Consumer,Segment_Corporate,Segment_Home Office,Region_Central,Region_East,Region_South,Region_West
-0.8526018012431255,-1.0180201872118648,-0.76257869784597,-0.958119557071971,-0.8776705057155061,-0.5849133457876958,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2180127749745588,-0.05247255290267824,-0.9520535886899194,0.9757161773518448,2.309474135531873,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3097457694533495,-0.5049411864795881,-0.09828769911725935,-0.5272985957286922,0.31750873475226105,-0.19332509487199898,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0196506788109814,-0.4502300231146866,-0.5508803501787352,-0.37444095086849977,-1.6744566660273508,-1.3680898476190895,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30521180448420254,0.8942572296405499,2.324578197715433,0.3322905779560713,-0.08088434540366131,-0.5849133457876958,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2652774833109374,1.105530373541014,0.23327122494249733,0.5253507677805823,-0.4792774255595837,-0.5849133457876958,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7281234267813463,0.6417526180877284,2.324578197715433,-0.009302049653177887,0.7159018149081834,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3124083331326597,-1.5681262607066617,-1.364648444452912,-1.37974701186718,-1.6744566660273508,-1.7596780985347862,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.32488028340487,0.8286508181407418,1.128274465174302,0.9541162299643955,0.31750873475226105,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.29410721060561207,-0.061163310534136324,-0.8105007934858242,0.0908790198564076,1.1142948950641058,1.3730279087907884,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.40058623966884344,0.15288687351061614,-0.7734248072517569,0.6215642762094435,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0277696676636583,0.10691084619594252,-0.9171689592541644,1.0707644479517444,1.5126879752200282,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6585945443559424,-0.15583289624515398,-0.9815372983399359,-0.07837236500988784,-1.2760635858714284,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8383983627790401,2.438528502371133,0.43055974154204435,2.2320971872404107,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4018396168470746,1.9909998037896022,-0.09180216839094178,2.2733399319437013,0.31750873475226105,0.9814396578750915,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33514903204596574,-0.11580489826624948,-0.13261895562414788,-0.4549360944884775,-0.4792774255595837,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.957357635519874,0.7270278394425248,0.3016681189504184,0.8204158230667641,1.1142948950641058,0.5898514069593946,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.4018396168470746,2.438528502371133,0.5174835612084214,2.2733399319437013,1.1142948950641058,0.9814396578750915,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8327717464611474,1.4070856394213453,-0.47181442610226465,2.158933464427724,-0.8776705057155061,-0.19332509487199898,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5160644481823607,-0.04417751146615537,-0.7465308829088365,0.24448544618033932,0.7159018149081834,2.156204410622182,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4769448715946095,1.1598931524841856,-0.5992230092445278,2.1707830597994104,-0.08088434540366131,-0.19332509487199898,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6320194164992818,0.6608269285454805,0.55845529286171,0.6820656038060195,1.1142948950641058,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3986959534449488,-0.19454407124166842,0.05663458604825505,0.04000964907594245,0.31750873475226105,-0.5849133457876958,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9289703955421528,-0.6080147093389162,-0.9880228290662533,-0.3404246316394896,-0.8776705057155061,-1.7596780985347862,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.704648327282874,-0.4285114251285278,0.18125416962903004,-0.27306758780948487,-0.08088434540366131,-0.5849133457876958,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.052769803490149925,-0.22102029436548443,0.04773634935207859,-0.4602511421770182,1.5126879752200282,0.5898514069593946,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2540775525534282,-0.0914949542841651,-0.44312757346981624,-0.22368361408972282,1.9110810553759505,1.764616159706485,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8922988994435601,0.007127243932423533,1.26267768213744,-0.4636673455823597,0.31750873475226105,1.764616159706485,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1856948362398487,-1.198837369043076,-0.499970040723001,-1.1237334380537825,-0.8776705057155061,-1.3680898476190895,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3164603558412447,-1.5172486458480898,-1.2134226904522272,-0.28235817820156894,-2.072849746183273,-2.3470604749083313,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6954323882403293,0.5986906761291546,-0.13527514568270785,1.9781557820082185,1.1142948950641058,1.3730279087907884,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4018396168470746,2.438528502371133,-0.33085927366134527,2.2733399319437013,1.9110810553759505,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9468494032383097,-0.977705542975145,-0.5288339726926868,-1.0502106621045502,0.31750873475226105,-0.9765015967033925,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.364652649777472,0.1158322651679974,-0.9505041444890928,1.395532246444248,1.1142948950641058,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32211479551284605,-0.12766448500847546,-0.8691804588628462,0.08383255704877178,1.1142948950641058,0.5898514069593946,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3566605577627909,0.7375887218339676,-0.4889911218142861,0.34594193697514086,-1.2760635858714284,0.9814396578750915,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.393862722852917,-0.5978781285068663,-0.6930750579803158,-0.285541840131506,0.7159018149081834,0.9814396578750915,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.21477614186574623,0.3578259137139734,-0.5213523706944093,0.5976820536377563,-0.4792774255595837,-0.19332509487199898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2997738738156526,-1.5517512362842676,-1.3281701009820208,-1.3618827147575847,-1.2760635858714284,-1.3680898476190895,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10738950126786781,-0.8411738458171087,-0.7876354240650532,-0.7793734001609967,2.309474135531873,1.764616159706485,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.24791888644536073,-0.5158496353933448,-0.8185800382472774,-0.3389974155211124,1.5126879752200282,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2895073561294091,2.438528502371133,2.324578197715433,0.6813021044096885,-1.6744566660273508,-2.151266349450483,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6244979765145944,-0.36947376098561197,-0.6496906203571685,-0.08336022638252788,2.309474135531873,1.3730279087907884,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6620389609329577,-0.6018818309144908,1.1025979612748884,-0.8657665040337462,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6730172989920014,-0.18770296897871924,0.6271399407926415,-0.35259071583085594,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8877345544166045,-0.27707016643459575,1.173341156501204,-0.31808897650518186,-1.2760635858714284,-1.3680898476190895,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17908914537192785,1.2801899264087846,-0.1136050617882889,0.9971748346388651,-0.08088434540366131,-0.5849133457876958,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2028389956112986,-1.3140458729090985,-0.980142798559192,-1.2324463362388067,-0.8776705057155061,-0.9765015967033925,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4018396168470746,2.438528502371133,-0.8447435103240939,2.2733399319437013,-0.4792774255595837,0.5898514069593946,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8090061599403576,-0.29874782431683505,2.10610656539887,-0.7660242280854324,-2.072849746183273,-0.9765015967033925,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8785907724736086,0.07812693803078159,-0.1328845746300039,0.33258774722332424,1.9110810553759505,0.9814396578750915,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.40588661691758393,-0.6787454774485285,-0.8385014636864779,-0.5494562819907973,-0.08088434540366131,-0.19332509487199898,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.21924796517432485,-0.3690127531988797,0.8641163638505063,-0.7232466279005396,0.31750873475226105,0.9814396578750915,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.03986433802923234,-0.301304419377751,-0.5992230092445278,-0.3587641733362193,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6792758394218875,-0.6285437557341693,-0.4740279178177312,-0.7434963463239693,-0.08088434540366131,-0.5849133457876958,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3596732840666261,0.10434532386746813,-0.5412295262993002,0.5415754323004466,1.1142948950641058,1.3730279087907884,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3999594980140085,-0.6726334505056023,0.4656878550665006,-0.972463668737287,1.1142948950641058,0.19826315604369785,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7888692443344645,-0.26353679208239655,-0.7836511389772131,0.1460616509024153,1.5126879752200282,0.9814396578750915,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6447349102781496,0.549620492389056,-0.36277782419837507,0.7919278261015574,-0.08088434540366131,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2712899235300661,1.1158637235800128,0.9068367539590136,2.005385030892408,-0.4792774255595837,-0.5849133457876958,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8199133803391618,1.1378455079485115,-0.31529842690161447,2.2733399319437013,0.7159018149081834,-0.19332509487199898,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6704270819441084,-1.1439286615032724,-0.9520535886899194,-0.9874005803430973,0.7159018149081834,0.5898514069593946,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1841566396916347,0.31835749210143804,-0.07119456051994688,0.20892986171220695,-0.08088434540366131,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0208994277761878,-0.8450070537613494,0.0018506660904540906,-0.9927132482142117,-1.2760635858714284,-1.3680898476190895,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1170264660101594,-1.270182323473602,-1.1399790353330421,-1.125330050325718,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8476744706105875,-1.134315765265814,-1.0228853235848538,-1.0042954486629818,-0.4792774255595837,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1097026421028457,-1.3494221912773736,-0.9160622133964309,-1.2422604714916767,0.31750873475226105,-0.19332509487199898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.043420954602134056,-0.5249605461389101,-0.7142139038630227,-0.36879202364863084,0.31750873475226105,0.9814396578750915,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4018396168470746,1.1096961668532763,0.7344278842413122,1.3140699630961579,1.5126879752200282,2.156204410622182,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7012620079859373,-0.37219564218036455,-0.5217507992031933,-0.4268268161948602,1.1142948950641058,2.156204410622182,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.696535404503392,-0.008799074044881922,0.21111417287067588,0.11324076290445229,-0.8776705057155061,-0.9765015967033925,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3846435820920139,-0.5079068640231615,-0.023715163223186297,-0.6808505312262056,0.7159018149081834,0.19826315604369785,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7882740666345166,-0.7971417151203637,0.22007881431831572,-1.01422659805649,0.31750873475226105,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3534943972999591,0.5183492640326992,-0.503157468793273,0.2200026410764539,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8208411634624991,-0.3292583731913139,1.1801365760676867,-0.5845056513204869,-1.2760635858714284,-1.3680898476190895,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.07504251358215565,1.0790163586205896,1.9772813475587085,0.5706783246157779,-0.08088434540366131,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9492413591945702,-0.9014306541260462,-0.9067876831086253,-0.5801259915906134,-1.6744566660273508,-0.19332509487199898,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4645441828184823,-0.24209574765790362,-0.2865894393520113,-0.48933515525294635,1.9110810553759505,0.9814396578750915,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4018396168470746,2.438528502371133,0.1140968309817703,2.2733399319437013,-0.8776705057155061,0.19826315604369785,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6076281277629669,-0.9736186625732738,-0.4526898576806324,-1.0030279543817173,-0.8776705057155061,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4467731830304533,0.8643030824381437,-0.3751291079706792,1.4829913302080178,-0.8776705057155061,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9208939685855085,-0.06833895374830215,-1.0529888109152008,0.15716676278998407,-0.8776705057155061,-1.3680898476190895,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5331495239001423,-0.9815416980759893,-0.9084920717295347,-0.7157973917546843,0.31750873475226105,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2391736981945538,-0.10026009841113426,-0.942845463153578,0.2655980918004018,-0.08088434540366131,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9119406555071672,-1.1353074038268782,-0.75660227021421,-1.0561381032001647,-0.4792774255595837,0.19826315604369785,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.4018396168470746,2.438528502371133,0.30078272226423186,2.2733399319437013,-0.08088434540366131,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0130453293023922,0.18211378484108232,-0.4991731837054331,1.3998308587448114,1.1142948950641058,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7114390162646786,0.26831609793690053,1.9798489979486502,-0.12547177589826397,-0.8776705057155061,-1.3680898476190895,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.056352706794845844,-0.202085696099103,-0.18773489933926854,-0.15141570156312187,1.1142948950641058,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4018396168470746,2.438528502371133,-0.7695511967496902,2.2733399319437013,-0.4792774255595837,-0.19332509487199898,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8113640860077559,0.355211849935754,2.324578197715433,-0.4402238737619626,-2.072849746183273,-1.3680898476190895,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7809151277030066,0.4094568519133015,0.9136985782769604,0.3219461622147791,0.7159018149081834,1.3730279087907884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7094144844707715,-0.7615021872528063,-0.5615936500815939,-0.8074776693747215,1.1142948950641058,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9572004076939793,-1.058436206944005,-0.5737235846823514,-0.9231236282173022,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6159200773490721,-0.9409295901017514,-1.1063782310922576,-0.3641332633474429,1.1142948950641058,0.5898514069593946,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18492847702597429,0.9674376230157441,1.5274998309758756,0.2709241852234769,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.300224798373842,-0.04222933890199854,1.2280144018732313,0.010064606783919988,-0.8776705057155061,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12851540422960014,1.0154870891989365,0.28882986700071156,0.8762399077382051,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12791608351180322,0.8694526123924783,-1.0800819495125134,0.8317080451595065,-0.8776705057155061,0.19826315604369785,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8192841727503517,-1.0250607701381482,-0.34564539832066277,-0.960039098178878,0.7159018149081834,0.9814396578750915,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7647800285143423,0.8597263547369727,1.3256293865253126,0.4526882374959832,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06688619036470442,-0.19122359995606664,-0.924163593075039,0.11895042473528963,0.31750873475226105,0.9814396578750915,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.783539473401506,0.46280930876813,2.324578197715433,-0.47843936309112733,-1.2760635858714284,-1.3680898476190895,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22036345506749408,0.3650279391379631,0.9876513364907027,0.10718719039995524,0.31750873475226105,0.5898514069593946,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8732613959657012,0.498732342809866,0.9952657479919084,0.31497680337384526,1.1142948950641058,0.9814396578750915,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.304774590518917,2.438528502371133,0.03609338292872384,2.2733399319437013,-0.4792774255595837,-0.19332509487199898,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3682949330210688,-0.1475199118787323,0.6946071682800669,-0.39456366089881295,-0.8776705057155061,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.990054539236713,-0.8882626166195605,-0.5711116644581007,-0.9243550484083732,-0.4792774255595837,-0.9765015967033925,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3210366361130266,-1.6064688294614085,-1.4723016140346348,-1.3862271285511203,-1.6744566660273508,-2.3470604749083313,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2563494215208903,-0.6539973117723205,-0.6827159167519316,-0.6711459544470715,-0.08088434540366131,1.3730279087907884,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.325530455428282,0.531614981916024,0.41190000638066004,0.8468513208021062,0.31750873475226105,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8426705973874493,-1.0052189032893828,-0.9527176362045594,-0.8539385830893662,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4018396168470746,2.438528502371133,2.324578197715433,2.2733399319437013,-0.08088434540366131,0.9814396578750915,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.31034548459619765,0.6136957509517128,-0.853774556523198,0.701512580036905,-0.4792774255595837,-0.9765015967033925,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2170670932907544,-0.40254479186964875,0.46188064931589795,-0.5764518071862484,-0.08088434540366131,0.19826315604369785,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06757566550426168,0.3310840042756829,-0.12438476644261176,0.2760528462786504,0.31750873475226105,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3376792775795739,0.21036888635783366,1.343558669420593,-0.24471170889970056,-0.4792774255595837,0.19826315604369785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1008897884993654,1.053604977791534,1.2493967318446397,1.1928398121277,0.31750873475226105,0.5898514069593946,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6196209510595423,-0.89914767118822,-0.9616158729007356,-0.7953485122876879,0.7159018149081834,-0.19332509487199898,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1066646114449972,-0.5073147680147306,-0.16582133135614835,-0.7591141524148716,-1.2760635858714284,-2.151266349450483,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3224322559814308,1.2983770317573724,-0.13195490810950783,1.247592387797783,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.280027068964688,1.7309302991089985,1.84591061424576,1.5565159717875603,0.31750873475226105,0.19826315604369785,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.48140929722564657,-0.1777715124768668,-0.9706469190998397,-0.3041445207103054,-0.8776705057155061,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3342867443777886,-0.09491620121018446,-0.9617044125693542,-0.2145114089638592,-0.08088434540366131,-0.19332509487199898,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.853814395620441,1.4466791525851708,2.324578197715433,0.3145448052320884,-0.08088434540366131,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9052254241050136,-1.0368471562996675,-1.1751735536089625,-0.6227034689374874,-0.4792774255595837,-0.5849133457876958,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9061792473667473,-0.8181703070693436,1.0814369804750266,-1.0940213414683322,-0.08088434540366131,-0.19332509487199898,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1170550708442755,-0.9864940186165485,-1.0281977037019738,-0.8144938923454773,-0.8776705057155061,-1.3680898476190895,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1127127129408366,-0.06430597208268377,-0.4990625091196597,0.21208445820169844,0.31750873475226105,-0.19332509487199898,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.135668926865139,-1.2618872905132912,-0.9613059840605703,-1.1873419121636142,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8332408658650362,-0.10848898994814497,0.3238030361050854,-0.5005146689541963,-1.2760635858714284,-1.7596780985347862,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.333946839914217,0.20624508813516187,-0.4150604985176985,0.6117647000543135,0.31750873475226105,0.5898514069593946,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8026243228116952,-0.6179474524086603,-0.14961857199893214,-0.5741315420941672,-0.8776705057155061,-0.5849133457876958,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4669539922611106,-0.15292773512939345,0.6459103505397991,-0.4366331263297503,-1.6744566660273508,-0.19332509487199898,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7018063343802703,0.9747670035249086,0.5724224255863049,0.47011764712184967,1.5126879752200282,2.156204410622182,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6996718219310545,-0.28887334006844045,-0.07728166273748042,-0.3847063266158502,1.5126879752200282,2.156204410622182,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.15227023940264145,-0.9779285278948965,-0.563984221134298,-0.9779047428295141,1.9110810553759505,0.5898514069593946,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3665931879887485,2.438528502371133,2.324578197715433,2.2733399319437013,-0.4792774255595837,-0.5849133457876958,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.9910140301507804,2.438528502371133,2.324578197715433,1.8215905564541988,0.7159018149081834,0.19826315604369785,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.4018396168470746,0.35009134292898975,-0.5536250799059137,0.4345188318976988,2.7078672156877954,1.764616159706485,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5866267544669986,-0.3586047143487422,-0.16582133135614835,-0.3057621897353062,-0.4792774255595837,-0.5849133457876958,1.0,0.0,0.0,0.0,0.0,0.0,1.0
